iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,OR,lci,uci,model
medication_dm,Conditional,1.4308271304518724e-4,0.014254397174135104,-0.29521480471418987,1032,0.01441178815848481,0.010920989305344698,910.2312414575861,75460.30319139526,1005.1865236566267,-0.5305105054413586,-0.059919103987021216,0.12004910727899983,"0.74 	 (0.59, 0.94)",0.5883045603253526,0.9418407216617948,M6
moderate_pa,Conditional,7.579624937217786e-5,0.01606780214136552,0.031875291230593024,1032,0.016151178015674915,0.005162216293355095,3698.412392324839,337730.36935451487,1021.589138349714,-0.21721210300061278,0.2809626854617988,0.12708728502755465,"1.03 	 (0.80, 1.32)",0.8047592593479158,1.324404183482714,M6
raceWhite,Conditional,0.001406359903336649,0.03031369434129584,-0.07814527322594467,1032,0.031860690234966155,0.04855500248932248,78.8288290704611,3817.460464567093,779.8068667800787,-0.42810123760370605,0.27181069115181666,0.1784956308567976,"0.92 	 (0.65, 1.31)",0.6517454303131414,1.312338540496407,M6
rxdepres,Conditional,0.04790319229804749,0.07866747266338177,0.34126938699637355,1032,0.13136098419123401,0.4011351761124258,11.887859724773467,55.932085690324186,51.2820339726828,-0.38479974420386776,1.0673385181966148,0.3624375590239428,"1.41 	 (0.68, 2.91)",0.6805869140332266,2.9076305868575862,M6
smokeCurrent,Conditional,6.84838445673824e-4,0.047844296247970285,0.10265311052606389,1032,0.04859761853821149,0.015501218226339255,486.348818528682,37455.090332190564,987.30955197418,-0.32943231680414853,0.5347385378562762,0.22044867551929517,"1.11 	 (0.72, 1.71)",0.7193319702181127,1.707001867534083,M6
smokeFormer,Conditional,4.476172021828495e-4,0.022319097410277343,-0.035730403432995,1032,0.022811476332678476,0.021584702156948053,275.51791849703255,19317.476334017396,957.8056647358501,-0.3317714970014387,0.2603106901354486,0.15103468585950208,"0.96 	 (0.72, 1.30)",0.7176512895918774,1.2973330926518158,M6
vigorous_pa,Conditional,3.2631410310241714e-4,0.03517228561859797,-0.1722808128960453,1032,0.03553123113201063,0.010102253763148652,1049.5230858014493,88187.28297653659,1007.9467759724254,-0.5417337977256187,0.19717217193352798,0.188497297413015,"0.84 	 (0.58, 1.22)",0.5817387601599501,1.2179537201018744,M6
wave,Conditional,1.194724981708426e-5,0.0010169423355495233,0.00783697930920414,1032,0.001030084310348316,0.012758154518778,687.1933347446864,55292.572229959325,998.5017551237331,-0.05506929784787096,0.07074325646627924,0.03209492655153328,"1.01 	 (0.95, 1.07)",0.946419560842238,1.0733056262114204,M6
(Intercept),Conditional,0.18320860168864928,0.7360822626814499,-4.297621138027753,1032,0.9376117245389641,0.2149391444060801,16.77511810673488,194.81010385950378,156.9887537759768,-6.2073249049718235,-2.3879173710836827,0.9683035291368942,"0.01 	 (0.00, 0.09)",0.002014619560821167,0.09182071335945595,M7
age,Conditional,4.40922472055672e-6,6.824068786384458e-5,0.03116004023991898,1032,7.309083505645697e-5,0.06635780243673549,52.1420521040497,2043.8947080801172,653.9649527658754,0.01439375658688968,0.04792632389294828,0.008549317812343683,"1.03 	 (1.01, 1.05)",1.0144978455118407,1.049093359362421,M7
bmi,Conditional,1.3837658976841e-4,1.5618344929562813e-4,-0.012194116387180345,1032,3.0839769804087914e-4,0.49356480191714824,10.941692481999976,36.94487042681507,34.50129371838861,-0.047778392464809916,0.023390159690449216,0.017561255594087773,"0.99 	 (0.95, 1.02)",0.9533450321126467,1.0236658547968258,M7
cesd_ge3,Conditional,5.373579881559618e-4,0.05270771596550721,0.06523670793510174,1032,0.05329880975247877,0.011090187374101126,885.1184671229751,73175.33878341272,1004.599066227441,-0.387258547556651,0.5177319634268545,0.23086534983075907,"1.07 	 (0.68, 1.68)",0.6789155402788907,1.6782170723701646,M7
cesd_ge3:medication_dm,Conditional,5.301262724263695e-4,0.07083047160944474,0.26071276778239144,1032,0.07141361050911374,0.008165654915243178,1555.4540798191865,134977.21545155736,1013.9211124995251,-0.26305947666069024,0.784485012225473,0.2672332511292593,"1.30 	 (0.77, 2.19)",0.7686961764698506,2.1912781686388114,M7
control_a1c,Conditional,6.117499657537752e-4,0.038707918643641856,0.8898557611400185,1032,0.03938084360597101,0.017087621815880107,410.32856048970837,30823.30915101409,980.2100091097335,0.5008933328815338,1.2788181893985031,0.1984460722865812,"2.43 	 (1.65, 3.59)",1.650194785695433,3.59239168929342,M7
control_bp,Conditional,2.3527138553535167e-4,0.03457291428653267,0.6911333659285588,1032,0.03483171281062156,0.007429968359464914,1855.629871820735,163030.39500477555,1015.9817319859602,0.3253375523753062,1.0569291794818112,0.1866325609603575,"2.00 	 (1.38, 2.88)",1.3844979076710089,2.8775210572419594,M7
control_chol,Conditional,7.433934810689723e-4,0.013937857312491435,0.006514871265082462,1032,0.014755590141667305,0.05541851063392778,65.8265083817446,2930.439836166371,730.4202909535608,-0.23166540573085764,0.24469514826102254,0.12147259008380164,"1.01 	 (0.79, 1.28)",0.7932114829267092,1.277231887487371,M7
fall_any,Conditional,9.30466494997409e-5,0.019536034687293542,-0.1056999216344922,1032,0.019638386001743256,0.005211798690616913,3631.472655941851,331334.94683675526,1021.4787396635062,-0.38036444846267053,0.16896460519368606,0.14013702580597054,"0.90 	 (0.68, 1.18)",0.6836122223837252,1.1840782279627193,M7
female,Conditional,5.492853071728862e-4,0.020064273883100784,0.18478118399709526,1032,0.02066848772099096,0.02923357751406911,168.0179024035913,10531.217371898714,913.1913440814732,-0.09702619345108698,0.46658856144527744,0.14376539124904492,"1.20 	 (0.91, 1.59)",0.9075322344207503,1.594545211057762,M7
heavydrinker,Conditional,0.005121827705393811,0.035958936065882054,0.0649695772107239,1032,0.041592946541815244,0.13545591126296067,24.154696486312368,490.5085533231901,316.2871990198086,-0.3357410544075765,0.4656802088290242,0.20394348859871758,"1.07 	 (0.71, 1.59)",0.7148081782803677,1.5930974593776224,M7
hh_size,Conditional,7.846012119443045e-5,0.019919366715251866,0.352044753382771,1032,0.02000567284856574,0.004314083008713252,5218.572976731292,483576.86445480556,1023.3918730817015,0.07482398731994372,0.6292655194455983,0.14144141136373653,"1.42 	 (1.08, 1.88)",1.0776944463021398,1.8762320171306481,M7
hh_wealthquintileHigh,Conditional,3.8846182229989175e-4,0.0373143805445654,-0.03343789096412824,1032,0.03774168854909528,0.011321910093503862,852.4820780686346,70210.66811152083,1003.785140951411,-0.41421097464228596,0.34733519271402946,0.1942722022037514,"0.97 	 (0.66, 1.42)",0.6608615115363092,1.4152910411176103,M7
hh_wealthquintileHighest,Conditional,3.9417547649419347e-4,0.03562521210159875,0.47027595128141675,1032,0.03605880512574236,0.012024608764256334,764.4581688360636,62244.44508540268,1001.2511513361196,0.09808809247077943,0.8424638100920541,0.18989156149166386,"1.60 	 (1.10, 2.32)",1.1030599521052034,2.322081101483875,M7
hh_wealthquintileLow,Conditional,2.1224985113444547e-4,0.03371573544491329,0.4064018158740779,1032,0.03394921028116118,0.006877180185173497,2145.776799838304,190292.51370084484,1017.4529175302322,0.04527005000300971,0.7675335817451461,0.18425311471223813,"1.50 	 (1.05, 2.15)",1.0463103778807061,2.154445930638485,M7
hh_wealthquintileMedium,Conditional,2.466615278654997e-4,0.0367092185637321,0.17257032865012736,1032,0.03698054624438415,0.007337038205411944,1899.9515498486398,167186.40080278742,1016.2337053820487,-0.20433987616575708,0.5494805334660118,0.19230326633831302,"1.19 	 (0.82, 1.73)",0.8151852620573162,1.7323528847444372,M7
htn,Conditional,4.536203917935766e-4,0.01685282504005764,-0.18903764822825148,1032,0.017351807471030573,0.02875679849525776,172.45771525738186,10883.321055696631,916.1723056488865,-0.4472450888038136,0.06916979234731058,0.13172625961071913,"0.83 	 (0.64, 1.07)",0.639387182429995,1.0716181462626189,M7
iadl_any4,Conditional,6.92377137849091e-5,0.02296411340079717,-0.009515873031201535,1032,0.023040274885960572,0.003305580577504675,8733.952074348472,823658.175047904,1025.3230753783403,-0.3070197004318645,0.2879879543694614,0.15179023317051915,"0.99 	 (0.74, 1.33)",0.7356361084154687,1.3337412382724327,M7
laborforceFormal,Conditional,3.472373804643714e-4,0.06339116904674333,-0.17620427588663132,1032,0.06377313016525414,0.005989373855745198,2786.647724686398,250887.86998303942,1019.6755604651345,-0.6711630793822566,0.3187545276089939,0.2525334238576235,"0.84 	 (0.51, 1.38)",0.5111137660636735,1.3754136573846074,M7
laborforceRetired,Conditional,3.207100861132161e-4,0.028024586284521803,-0.3201157312420728,1032,0.02837736737924634,0.012431776704647473,719.9405310698028,58233.931019705466,999.738073575909,-0.6502899577189586,0.010058495234812892,0.16845583213188656,"0.73 	 (0.52, 1.01)",0.5218944275018979,1.0101092519339387,M7
medication_dm,Conditional,1.18923720018121e-4,0.0193496996986448,-0.3589299425746479,1032,0.019480515790664732,0.0067152273289715235,2244.3513871341374,199581.86233916748,1017.8713002548965,-0.6324889067505345,-0.08537097839876129,0.13957261834136642,"0.70 	 (0.53, 0.92)",0.5312678779220806,0.9181715993822462,M7
moderate_pa,Conditional,2.1987281629015896e-5,0.01608548850463467,0.026128188825711655,1032,0.016109674514426586,0.0015013344788722056,41015.252688002896,3992892.2658750406,1028.194579192609,-0.22263814486946165,0.274894522520885,0.1269238926066585,"1.03 	 (0.80, 1.32)",0.8004044273472836,1.3163918178541316,M7
raceWhite,Conditional,0.0016015789779247455,0.029650718727687826,-0.09623016724723324,1032,0.03141245560340505,0.056084022782550355,64.78828456737119,2861.3052737959024,725.6659182026439,-0.44375255214830434,0.2512922176538378,0.17723559350030413,"0.91 	 (0.64, 1.29)",0.6416241697078653,1.285685729510896,M7
rxdepres,Conditional,0.05953044906095638,0.04804130280480555,-0.14481889061216027,1032,0.11352479677185758,0.5768210631431421,10.368992261008726,27.049565172664437,25.469013497095474,-0.8360919261912215,0.5464541449669008,0.33693441019263315,"0.87 	 (0.43, 1.73)",0.43340098108377434,1.7271180372343033,M7
smokeCurrent,Conditional,2.6764573576248826e-4,0.0500410966560417,0.06171856784664291,1032,0.05033550696538044,0.00584895885803287,2915.0474882542753,263078.5117731422,1020.0111429259301,-0.37801266423265784,0.5014497999259436,0.22435575982216377,"1.06 	 (0.69, 1.65)",0.685221822802335,1.6511133202539325,M7
smokeFormer,Conditional,6.525127048013842e-4,0.02277806985916813,-0.045557523068230396,1032,0.023495833834449652,0.030548563644893306,156.761142076279,9644.082553402122,904.852857772607,-0.3460253878781278,0.254910341741667,0.15328350803152194,"0.96 	 (0.71, 1.29)",0.7074945250937148,1.2903459255181164,M7
vigorous_pa,Conditional,2.0551621625139902e-4,0.035471242697251,-0.152276635152232,1032,0.03569731053512754,0.006332909524208536,2507.1642281048157,224406.76365520238,1018.8361172429728,-0.5225889731770894,0.21803570287262536,0.18893731906409475,"0.86 	 (0.59, 1.24)",0.5929833409707458,1.2436314680423424,M7
wave,Conditional,1.648801724458199e-5,0.0010140576935306882,0.010368333332160567,1032,0.0010321945124997284,0.017571125160428483,390.989939629012,29150.32256901479,977.9591288053152,-0.05260358113289544,0.07334024779721658,0.03212778412059768,"1.01 	 (0.95, 1.08)",0.948756042740251,1.0760966141352395,M7
(Intercept),Conditional,0.009804831855611014,0.21598961460753058,-2.6313739827863167,1033,0.2267749296487027,0.04755955633137958,81.14191187073736,3978.9356940401913,787.5982479068458,-3.565010307321991,-1.6977376582506425,0.47620891386943054,"0.07 	 (0.03, 0.18)",0.028296693819549235,0.18309728447338047,A1
age,Conditional,3.4775055165188583e-7,3.1490730673714064e-5,0.018710296884366057,1033,3.187325628053114e-5,0.01200145989008124,767.1215340974829,62484.795586306594,1002.2927588248108,0.007644830555676867,0.029775763213055247,0.005645640466814296,"1.02 	 (1.01, 1.03)",1.0076741268803506,1.030223494044522,A1
bmi,Conditional,3.0996296114699405e-6,3.975468087490472e-5,-0.0070663689414785305,1033,4.3164273447521654e-5,0.07899107989764396,42.222667829566596,1442.4023029429866,572.6061567270211,-0.019954053164189436,0.005821315281232371,0.006569952316989953,"0.99 	 (0.98, 1.01)",0.9802437113689297,1.0058382920634479,A1
cesd_ge3,Conditional,5.780065315375599e-5,0.008012231344541503,0.14337658682086216,1033,0.008075812063010635,0.007872981438033728,1665.0484635133175,145199.14344976112,1015.7331367644468,-0.03275806819436472,0.31951124183608903,0.08986552210392279,"1.15 	 (0.97, 1.38)",0.9677726662575578,1.3764548463588626,A1
control_a1c,Conditional,4.667129651960468e-5,0.016146641641680684,0.8451240550022043,1033,0.01619798006785225,0.003169433840300577,9477.826459348607,895940.4162027527,1026.5605137549214,0.5956765825129734,1.0945715274914352,0.12727128532332913,"2.33 	 (1.81, 2.99)",1.8142580250566545,2.9879021751413335,A1
control_bp,Conditional,4.735403177781813e-5,0.006965304609477718,-6.084752799966598e-4,1033,0.007017394044433318,0.007422902950265546,1858.942458046833,163340.90011601915,1016.981211333224,-0.1647956543187499,0.16357870375875658,0.08376988745625315,"1.00 	 (0.85, 1.18)",0.8480669852085266,1.1777180423766498,A1
control_chol,Conditional,1.0502120753747837e-4,0.006158849416707563,-0.15023585164063483,1033,0.006274372744998789,0.01841193263235886,360.7637205993306,26548.73026416165,974.8617876547539,-0.30549351611209774,0.005021812830828087,0.07921093829136724,"0.86 	 (0.74, 1.01)",0.7367596818812002,1.0050344432665927,A1
fall_any,Conditional,6.267485771683609e-5,0.007711783680032611,-0.08720344087477847,1033,0.00778072602352113,0.008860656869308472,1336.4533646523832,114633.26756984579,1012.8416720355398,-0.26009060003468254,0.08568371828512558,0.08820842376735416,"0.92 	 (0.77, 1.09)",0.7709817316675918,1.0894616969938953,A1
female,Conditional,6.444945239673354e-5,0.006223625362004434,0.09110305311123429,1033,0.006294519759640841,0.011262876334262564,860.6114499224791,70948.60785731695,1004.9544570194223,-0.06439924104310302,0.2466053472655716,0.07933800955179579,"1.10 	 (0.94, 1.28)",0.9376305841822414,1.2796739862721884,A1
heavydrinker,Conditional,0.002310008754845823,0.016493909787181307,0.3579829069238573,1033,0.019034919417511714,0.13349200879688158,24.4760299427643,505.0472057310981,322.64683820475176,0.08692279037746131,0.6290430234702533,0.13796709541594226,"1.43 	 (1.09, 1.88)",1.0908124552489196,1.8758146094955046,A1
hh_size,Conditional,5.3926559354265466e-5,0.007931145912055664,0.08614705776697251,1033,0.007990465127345357,0.007423749975040493,1858.5448455799412,163303.62895339227,1016.9789037571533,-0.0890542486136982,0.2613483641476432,0.08938940165000187,"1.09 	 (0.91, 1.30)",0.9147959458164684,1.2986800001918373,A1
hh_wealthquintileHigh,Conditional,2.7094694243756716e-4,0.015414920509759424,0.1288507510771565,1033,0.01571296214644075,0.018967883579407426,342.8499742954339,25015.24488212286,972.1428168313895,-0.11684527772780451,0.37454677988211743,0.12535135478502316,"1.14 	 (0.89, 1.45)",0.8897228424542399,1.454332132648961,A1
hh_wealthquintileHighest,Conditional,2.287389581973903e-4,0.01716404739137732,0.27374401302266543,1033,0.01741566024539445,0.014447505892500864,550.5982346445938,43117.81540580974,992.7160767858601,0.015083428811247357,0.5324045972340835,0.13196840623950284,"1.31 	 (1.02, 1.70)",1.0151977578248592,1.7030224721759315,A1
hh_wealthquintileLow,Conditional,1.4422514635725208e-4,0.014654069791876976,0.25562858056642523,1033,0.014812717452869953,0.010710233385450785,943.1405895383589,78459.33814367434,1006.87421565308,0.017082568681802857,0.4941745924510476,0.1217075077917133,"1.29 	 (1.02, 1.64)",1.017229310141041,1.6391447181065342,A1
hh_wealthquintileMedium,Conditional,1.6679213248904935e-4,0.015667402400619,0.25035253579252276,1033,0.015850873746356953,0.011574841152218627,819.0060790290922,67175.73548707493,1003.8435156827476,0.0035881277782718324,0.4971169438067736,0.12590025316240216,"1.28 	 (1.00, 1.64)",1.0035945728149813,1.6439747601458112,A1
htn,Conditional,1.2014036373784126e-4,0.009228223699618059,-0.05069485234325109,1033,0.009360378099729684,0.01411848952078569,573.5417641636176,45150.86113911493,994.0707325452852,-0.2403245834708776,0.13893487878437538,0.09674904702233342,"0.95 	 (0.79, 1.15)",0.7863725760980013,1.1490492700818435,A1
iadl_any4,Conditional,1.638401303658914e-5,0.011501495913702779,-0.0333242424327799,1033,0.011519518328043026,0.0015645111042858822,37812.04433481951,3676928.7091690265,1029.1046634079855,-0.24368532349305444,0.17703683862749459,0.10732901903978731,"0.97 	 (0.78, 1.19)",0.7837342182099002,1.1936750656682835,A1
laborforceFormal,Conditional,2.4257748736280057e-4,0.032916151603465504,0.06250358879371934,1033,0.03318298683956458,0.008041326640943874,1600.5822085648776,139183.29130611382,1015.2550698115238,-0.2945304355603905,0.4195376131478291,0.1821619796762337,"1.06 	 (0.74, 1.52)",0.7448812751175672,1.5212579832796411,A1
laborforceRetired,Conditional,1.4388282539040082e-4,0.01333942736815383,0.10556879530301277,1033,0.01349769847608327,0.011725784822492763,800.0209400092573,65457.38763649996,1003.29898409641,-0.12214323876284072,0.33328082936886627,0.1161795957820618,"1.11 	 (0.89, 1.40)",0.8850215900254051,1.3955391518244982,A1
medication_dm,Conditional,5.7215952420274985e-5,0.007857526756199128,-0.07809826683805769,1033,0.00792046430386143,0.007946194218894316,1636.5198384059584,142535.865738851,1015.5259769204088,-0.25253064401270414,0.09633411033658874,0.0889969904202464,"0.92 	 (0.78, 1.10)",0.7768324072124096,1.1011269004209074,A1
moderate_pa,Conditional,4.167726628859482e-5,0.0076987051694440214,-0.08363940458767047,1033,0.007744550162361476,0.005919645680682789,2849.286559458214,256833.15316193952,1020.8289452508069,-0.25612317466945583,0.0888443654941149,0.08800312586699109,"0.92 	 (0.77, 1.09)",0.7740466199835301,1.0929105484961577,A1
raceWhite,Conditional,0.0013436498364847167,0.018114893608413462,0.030394953705618545,1033,0.01959290842854665,0.07543621333827791,44.58059056488963,1581.5493548348657,594.758237685088,-0.2441604749235803,0.3049503823348174,0.13997467066775562,"1.03 	 (0.78, 1.36)",0.783361914232354,1.3565576921109652,A1
rxdepres,Conditional,0.009480931286422252,0.016410344661848895,-0.07533966473191633,1033,0.026839369076913373,0.38857189173031986,12.055186083678107,59.60734060057688,54.45796414623824,-0.40308736984936133,0.2524080403855286,0.16382725376723303,"0.93 	 (0.67, 1.29)",0.6682537115468188,1.2871211275496455,A1
smokeCurrent,Conditional,1.4314100445006123e-4,0.01651352487756277,0.10092294823247652,1033,0.016670979982457836,0.009444861973366334,1187.7191613293394,100890.73323636795,1011.0338772846994,-0.15214308998743184,0.35398898645238486,0.12911614919311154,"1.11 	 (0.86, 1.42)",0.8588653769121916,1.424739494957212,A1
smokeFormer,Conditional,1.226648155879772e-4,0.005589018949527645,-0.05531630658103317,1033,0.00572395024667442,0.02357310796423662,237.9727683450005,16196.039187865817,947.7897458352913,-0.20361197744487936,0.09297936428281298,0.07565679246884856,"0.95 	 (0.82, 1.10)",0.8157788503767266,1.0974390885917553,A1
vigorous_pa,Conditional,5.593082512345078e-5,0.015201396224542916,-0.09629497555498669,1033,0.015262920132178712,0.004030939499321983,5948.16336824528,553898.1948075737,1024.9497558823662,-0.3384357102817513,0.14584575917177783,0.12354319136309662,"0.91 	 (0.71, 1.16)",0.7128846090663441,1.1570177149166117,A1
wave,Conditional,7.403702686398868e-6,3.8192858316780383e-4,0.011931686648160996,1033,3.9007265612284257e-4,0.020878348756837768,291.3491368876332,20646.67937925193,962.4241937734004,-0.026780375387837896,0.05064374868415988,0.01975025711536036,"1.01 	 (0.97, 1.05)",0.9735750390862441,1.051948068637634,A1
(Intercept),Conditional,0.034339228847846605,0.18775479621809082,-1.6320174334559439,1033,0.2255279479507221,0.1674876753673328,20.17066698925964,320.83135074465565,233.53779285957333,-2.566324593464187,-0.6977102734477011,0.47489782895979016,"0.20 	 (0.08, 0.50)",0.07681736224623376,0.4977236511016647,B1
age,Conditional,7.738887132611503e-7,2.5796508884315907e-5,0.009067176094343652,1033,2.6647786468903173e-5,0.031945527092115886,146.19194420483512,8819.061941345877,896.5998793600146,-0.0010518395927638716,0.019186191781451176,0.005162149403969549,"1.01 	 (1.00, 1.02)",0.9989487133965982,1.0193714295314613,B1
bmi,Conditional,2.007870926303991e-5,4.054530658864114e-5,-6.50213622723053e-5,1033,6.263188677798504e-5,0.35264114376173133,12.607635197252076,72.37299520530551,65.29294105474426,-0.01583996482980487,0.015709922105260257,0.007914031006888022,"1.00 	 (0.98, 1.02)",0.9842848276414844,1.0158339716832823,B1
cesd_ge3,Conditional,1.9659862696901021e-4,0.009713055221949941,0.06972514848759143,1033,0.009929313711615852,0.021779802305261067,271.40024455138104,18972.94041151628,957.6448540089727,-0.12558976854816983,0.26504006552335263,0.09964594177193496,"1.07 	 (0.88, 1.30)",0.8819765871155247,1.3034831994687452,B1
control_a1c,Conditional,9.64455181835296e-5,0.005747410329827152,0.03483902710624967,1033,0.005853500399829035,0.018124209918048553,370.65666431842254,27398.34576945154,976.2489811237425,-0.11512085946226819,0.1847989136747675,0.07650817211140934,"1.04 	 (0.89, 1.20)",0.8912584203838294,1.2029765136779837,B1
control_bp,Conditional,4.1773360527722776e-5,0.013804974888924236,0.6430480029159454,1033,0.013850925585504732,0.003317518117964865,8673.019293350924,817741.2442501654,1026.29575310565,0.4123795877080071,0.8737164181238838,0.11768995532969129,"1.90 	 (1.51, 2.40)",1.5104076597092928,2.39579811644384,B1
control_chol,Conditional,1.463996549745994e-4,0.005135565424149647,0.1265078499527039,1033,0.005296605044621706,0.030404309763587652,157.93004746054586,9735.812747629016,906.5731857597294,-0.016151710321661017,0.2691674102270688,0.07277777850842733,"1.13 	 (0.98, 1.31)",0.9839780291077793,1.3088742416401125,B1
fall_any,Conditional,1.2642548533172313e-5,0.007096298354792797,-8.802131537833254e-4,1033,0.007110205158179286,0.0019558934063234074,24361.775471557765,2352621.947568982,1028.5393917503152,-0.16614844490487057,0.16438801859730387,0.08432203245996438,"1.00 	 (0.85, 1.18)",0.8469205038239914,1.1786715728651105,B1
female,Conditional,6.482405139275672e-5,0.006242208216570481,0.07111256918276357,1033,0.006313514673102514,0.011294256879740776,856.2747420158992,70554.90102763547,1004.843592939323,-0.08462419196454088,0.22684933033006802,0.07945762816182292,"1.07 	 (0.92, 1.25)",0.9188575335682455,1.2546408173807062,B1
heavydrinker,Conditional,0.0013471318181153757,0.02742531146731061,-0.166471464548053,1033,0.028907156467237523,0.05126221949939596,73.14120559961911,3424.898439616362,760.8536450658384,-0.49982440029799147,0.16688147120188546,0.17002104713016422,"0.85 	 (0.61, 1.18)",0.6066371756675493,1.1816142016965776,B1
hh_size,Conditional,1.2334896855244834e-5,0.00741027701403715,0.22195352311228644,1033,0.007423845400577919,0.0018276763333074082,27836.536189598733,2694287.480617745,1028.7285091268775,0.0530795404495166,0.39082750577505626,0.08616173977223254,"1.25 	 (1.05, 1.48)",1.054513518262922,1.4782035098517177,B1
hh_wealthquintileHigh,Conditional,5.3167838788794174e-5,0.012384204277010792,-0.266054207082162,1033,0.012442688899678466,0.004700320255470255,4425.633928106099,407368.6561809699,1023.5813375125264,-0.48468256997509573,-0.04742584418922827,0.11154680138703425,"0.77 	 (0.62, 0.95)",0.6158926685634551,0.9536811915124789,B1
hh_wealthquintileHighest,Conditional,1.0050401749315772e-4,0.015214862961790336,-0.037321707151660936,1033,0.015325417381032809,0.007213794997798816,1961.3372323444119,172947.7501641734,1017.5461153238111,-0.27995885148794797,0.20531543718462605,0.12379586980603516,"0.96 	 (0.76, 1.23)",0.7558148414719748,1.2279123330899002,B1
hh_wealthquintileLow,Conditional,8.360752631291973e-5,0.009511622978199422,-0.010396939849773391,1033,0.009603591257143633,0.009576446610615701,1157.8271853407134,98137.21426197315,1010.6168003465584,-0.20247169187041059,0.18167781217086382,0.09799791455507424,"0.99 	 (0.82, 1.20)",0.8167096017921232,1.199227755043229,B1
hh_wealthquintileMedium,Conditional,6.605823110298825e-5,0.012146478231778354,-0.11569925252194196,1033,0.01221914228599164,0.005946739346557176,2824.690124727714,254498.19295468734,1020.7640102328819,-0.3323551511153714,0.10095664607148744,0.11054022926514871,"0.89 	 (0.72, 1.11)",0.7172325516752789,1.1062286813646247,B1
htn,Conditional,1.2665243005088286e-4,0.005375696949495342,-0.194972907802412,1033,0.005515014622551313,0.025261523783870064,212.45301765536394,14103.386955407637,938.1140867711532,-0.34053848883339843,-0.049407326771425536,0.07426314444292884,"0.82 	 (0.71, 0.95)",0.7113871455694367,0.9517933598130216,B1
iadl_any4,Conditional,3.0527202039952146e-5,0.008905303130459867,0.008356008890373634,1033,0.008938883052703813,0.003756612772083441,6816.0175185183025,637748.7968879667,1025.4811031363995,-0.1769504440189214,0.19366246179966864,0.09454566649351949,"1.01 	 (0.84, 1.21)",0.8378213025508685,1.2136865482363053,B1
laborforceFormal,Conditional,8.086877171717812e-5,0.011601334864855678,-0.030993437563019876,1033,0.011690290513744574,0.007609361699292974,1774.5257558514272,155434.01065158827,1016.4694797533507,-0.24290962149482512,0.1809227463687854,0.10812164683237382,"0.97 	 (0.78, 1.20)",0.7843423982617912,1.1983226009449495,B1
laborforceRetired,Conditional,1.9697789696973897e-4,0.008087788118585139,-0.2548832859999677,1033,0.008304463805251851,0.02609147221879447,201.58347872410994,13220.422648049507,933.2258263644947,-0.43350886596511223,-0.07625770603482313,0.09112883081249233,"0.78 	 (0.65, 0.93)",0.6482305454007476,0.92657739120318094,B1
medication_dm,Conditional,3.8861699606686086e-5,0.008067315304881792,-0.12767080834649447,1033,0.008110063174449147,0.005270966285692124,3554.015041813428,323938.10156530945,1022.334735464699,-0.3041777672200011,0.04883615052701215,0.09005588917138704,"0.88 	 (0.74, 1.05)",0.7377297106335625,1.0500482867857173,B1
moderate_pa,Conditional,3.566556715414067e-5,0.0053357992811334486,-0.009615315559014877,1033,0.005375031405003003,0.007298957143401625,1918.5943620305375,168935.48467543026,1017.3171991561364,-0.1533103317443533,0.13407970062632354,0.07331460567310584,"0.99 	 (0.86, 1.14)",0.8578634582350996,1.143483952400127,B1
raceWhite,Conditional,1.504458417062047e-4,0.0196633483884614,0.06161232734326949,1033,0.019828838814338223,0.008345946397887865,1493.4819285352696,129208.57214297484,1014.3745336843526,-0.21438240968535188,0.3376070643718908,0.1408149097728583,"1.06 	 (0.81, 1.40)",0.807039706205442,1.401589660675872,B1
rxdepres,Conditional,0.006845595963665827,0.010259521898916702,-0.11034072758968981,1033,0.01778967745894911,0.4232879194920063,11.619490992135669,50.23087707668561,46.31796509473014,-0.3782077183241048,0.15752626314472512,0.13337794967290925,"0.90 	 (0.69, 1.17)",0.6850881805164096,1.1706115015172622,B1
smokeCurrent,Conditional,5.074958014765189e-5,0.017606711807726255,-0.1295435906224883,1033,0.01766253634588867,0.00316061844511994,9529.29977080687,900945.1855914827,1026.576115767869,-0.39002408575887737,0.1309369045139008,0.13290047534109375,"0.88 	 (0.68, 1.14)",0.6770405672659261,1.1398958567597721,B1
smokeFormer,Conditional,3.89388258793785e-5,0.0068796149093427895,0.021661148628747524,1033,0.006922447617810106,0.006187509221032768,2619.8813176682625,235077.35260287375,1020.1797986426928,-0.14141113994539437,0.1847334372028894,0.08320124769383032,"1.02 	 (0.87, 1.20)",0.8681323144424257,1.202897749598741,B1
vigorous_pa,Conditional,2.451057977572723e-5,0.007611125806501083,0.06805635762514034,1033,0.007638087444254382,0.0035298938314173634,7689.254058611559,722302.6742825626,1025.907252418677,-0.10323724039049681,0.2393499556407775,0.08739615234239081,"1.07 	 (0.90, 1.27)",0.90191297791125,1.270423050511922,B1
wave,Conditional,5.410411453478566e-6,3.057984304987016e-4,8.509479207317462e-4,1033,3.1174988309752805e-4,0.019090472591980306,339.0991511219197,24695.0068027217,971.5365100190403,-0.03375673531723497,0.03545863115869846,0.017656440272533082,"1.00 	 (0.97, 1.04)",0.9668066659500134,1.0360947852007338,B1
